Lead Origin,Lead Source,Converted,Last Activity,Specialization,What is your current occupation,Tags,A free copy of Mastering The Interview,Engagement Score,Lead Quality Score
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,1,125.46666666666667,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,48.900000000000006,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,468.8,3
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,62.06666666666666,3
-1.108763318511271,2.361292316347979,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,1878.525,3
0.4695717705419017,0.8221446962786115,1,1.6533249478292131,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,792.0,1
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,2.533333333333333,2
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.4874174306935626,1.5357450502467946,0.026652594218781116,0,12.666666666666666,2
-1.108763318511271,0.8221446962786115,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,64.93333333333334,2
2.0479068595950745,2.0534627923341056,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,-0.9710650448691518,0,0.0,3
0.4695717705419017,2.361292316347979,1,-0.7816781631947162,2.015143706001744,0.5376943916253019,0.8580839601253918,1,217.20000000000002,3
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-1.6950486768895534,0.5376943916253019,-2.301355230319729,0,49.2,0
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,0.4874174306935626,-1.4584069256176837,0.026652594218781116,1,478.5666666666667,2
0.4695717705419017,-1.0248324478046293,0,-1.268678785399502,-0.1673224015813722,0.5376943916253019,-2.1350689571384067,1,59.53150000000001,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,1.5357450502467946,0.026652594218781116,0,117.33333333333333,2
-1.108763318511271,2.361292316347979,1,0.4358233923172485,-1.6950486768895534,0.5376943916253019,0.8580839601253918,0,120.37916666666666,3
-1.108763318511271,-0.4091733997768824,1,0.6793237034196414,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,1124.55,3
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,145.5,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,396.25,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-1.4768020661312418,0.5376943916253019,1.6895153260320026,1,14.333333333333334,2
-1.108763318511271,2.361292316347979,1,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,126.26666666666667,3
-1.108763318511271,-0.4091733997768824,1,-0.7816781631947162,0.4874174306935626,1.5357450502467946,0.8580839601253918,0,494.9,3
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,15.666666666666666,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,1,679.875,3
-1.108763318511271,2.361292316347979,0,-1.7556794076042879,-1.6950486768895534,0.5376943916253019,-0.9710650448691518,0,38.666666666666664,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,826.1999999999999,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,195.83333333333331,2
-1.108763318511271,-0.4091733997768824,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,-2.1350689571384067,0,0.9333333333333333,2
0.4695717705419017,-1.0248324478046293,1,-1.7556794076042879,0.050924209176939385,0.5376943916253019,0.8580839601253918,1,5.25,1
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,24.533333333333335,2
-1.108763318511271,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,67.5,0
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.3059199521438632,0,5.716666666666667,2
-1.108763318511271,2.361292316347979,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,27.8,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,-1.4584069256176837,0.026652594218781116,0,3.7333333333333334,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.4874174306935626,-1.4584069256176837,0.026652594218781116,1,629.2416666666667,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,-0.4091733997768824,0,-1.5121790965018949,0.4874174306935626,0.5376943916253019,1.6895153260320026,0,3.8833333333333333,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,21.4,3
2.0479068595950745,3.2847808883895993,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,0.269170819935251,0.5376943916253019,0.026652594218781116,0,16.266666666666666,2
0.4695717705419017,-0.4091733997768824,1,0.4358233923172485,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,339.1666666666667,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,845.3333333333334,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,2.015143706001744,0.5376943916253019,0.8580839601253918,0,72.6,4
-1.108763318511271,-0.4091733997768824,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,371.73333333333335,3
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-2.1350689571384067,0,217.65,3
-1.108763318511271,-0.4091733997768824,1,0.6793237034196414,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,75.8,3
-1.108763318511271,2.361292316347979,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,133.33333333333331,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-0.38556901233968377,0.5376943916253019,0.8580839601253918,0,170.1,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.5143151722647381,0,-1.5121790965018949,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.8221446962786115,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,7.5,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,2
2.0479068595950745,2.0534627923341056,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,0.4874174306935626,-1.4584069256176837,-0.9710650448691518,1,138.4,2
-1.108763318511271,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.8666666666666667,3
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,35.46666666666667,2
-1.108763318511271,2.361292316347979,0,-1.5121790965018949,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,357.7,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.1673224015813722,-0.460356266996191,-2.301355230319729,1,157.8,0
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,0.7056640414518741,0.5376943916253019,0.8580839601253918,0,0.0,4
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,1.1421572629684973,0.5376943916253019,0.8580839601253918,0,273.9,3
-1.108763318511271,-1.0248324478046293,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,11.654999999999998,2
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,-1.6950486768895534,1.5357450502467946,0.8580839601253918,1,398.75,3
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,0.0,4
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-1.0248324478046293,0,-1.5121790965018949,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,21.333333333333332,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.6038156230979954,0.5376943916253019,0.026652594218781116,0,615.6,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,-1.9687826839570846,0,206.93333333333334,4
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-1.6950486768895534,0.5376943916253019,1.6895153260320026,0,8.066666666666666,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,2.015143706001744,0.5376943916253019,0.026652594218781116,1,22.0,2
-1.108763318511271,2.361292316347979,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,277.2,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,1.1421572629684973,1.5357450502467946,0.8580839601253918,1,169.06666666666666,3
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,-1.4768020661312418,1.5357450502467946,-0.9710650448691518,0,10.2,1
-1.108763318511271,-1.0248324478046293,0,-0.7816781631947162,1.1421572629684973,0.5376943916253019,0.026652594218781116,1,19.349999999999998,2
-1.108763318511271,-1.0248324478046293,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,1.8558015992133248,0,2.1,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,1.360403873726809,0.5376943916253019,-2.301355230319729,1,100.13333333333334,0
-1.108763318511271,0.8221446962786115,0,-1.7556794076042879,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,3.75,2
-1.108763318511271,-0.4091733997768824,0,-1.7556794076042879,0.269170819935251,0.5376943916253019,-2.1350689571384067,0,91.06666666666666,2
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,-1.4768020661312418,0.5376943916253019,-0.9710650448691518,1,129.9,0
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,1.1421572629684973,0.5376943916253019,1.8558015992133248,1,365.6,2
-1.108763318511271,2.361292316347979,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,-0.9710650448691518,0,405.6,2
0.4695717705419017,2.361292316347979,1,0.6793237034196414,-1.4768020661312418,0.5376943916253019,-1.9687826839570846,0,220.4,4
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,1,0.4358233923172485,1.1421572629684973,1.5357450502467946,0.8580839601253918,0,0.0,3
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.269170819935251,0.5376943916253019,0.026652594218781116,0,567.5,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-0.4091733997768824,0,1.4098246367268201,0.269170819935251,0.5376943916253019,1.6895153260320026,0,35.93333333333333,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.4874174306935626,-1.4584069256176837,0.026652594218781116,0,53.85,2
0.4695717705419017,-0.4091733997768824,0,-1.268678785399502,1.1421572629684973,0.5376943916253019,0.026652594218781116,0,20.0,2
-1.108763318511271,2.361292316347979,1,-1.7556794076042879,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,56.53333333333333,3
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,-1.6950486768895534,1.5357450502467946,0.8580839601253918,0,22.520932742197463,1
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,4.666666666666667,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,0.7056640414518741,0.5376943916253019,-1.3036375912317961,1,116.26666666666667,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,590.4166666666666,3
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,0.050924209176939385,0.5376943916253019,-0.9710650448691518,0,18.466666666666665,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,1.5786504844851206,-1.4584069256176837,0.026652594218781116,1,60.43333333333334,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-1.2585554553729301,0.5376943916253019,0.8580839601253918,0,39.2,1
-1.108763318511271,-0.4091733997768824,0,-1.7556794076042879,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,13.383333333333333,2
-1.108763318511271,0.5143151722647381,0,-1.268678785399502,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-0.4091733997768824,0,-1.7556794076042879,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.3333333333333333,2
2.0479068595950745,2.0534627923341056,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,0.8221446962786115,0,1.4098246367268201,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,337.20000000000005,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,1.1421572629684973,0.5376943916253019,-1.8024964107757624,1,133.0,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,1.3569427796693583,0,22.866666666666667,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,1.360403873726809,-1.4584069256176837,0.026652594218781116,0,144.0,2
-1.108763318511271,-1.0248324478046293,0,-1.5121790965018949,2.015143706001744,0.5376943916253019,0.026652594218781116,1,770.2933333333333,2
0.4695717705419017,-0.4091733997768824,1,1.4098246367268201,0.050924209176939385,0.5376943916253019,0.8580839601253918,0,1027.2,4
0.4695717705419017,-0.4091733997768824,0,1.4098246367268201,-0.1673224015813722,0.5376943916253019,1.6895153260320026,0,26.099999999999998,3
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,-1.4584069256176837,0.026652594218781116,0,71.45833333333333,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,2.361292316347979,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,-0.9710650448691518,0,376.53333333333336,2
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,-1.6950486768895534,0.5376943916253019,-1.3036375912317961,0,10.2,2
3.626241948648247,-0.7170029237907558,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,12.223558235720322,2
3.626241948648247,-0.7170029237907558,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,35.48774971660739,2
3.626241948648247,-0.7170029237907558,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
3.626241948648247,-0.7170029237907558,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,28.127327553162896,2
3.626241948648247,-0.7170029237907558,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,44.951149641036025,2
3.626241948648247,-0.7170029237907558,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
3.626241948648247,-0.7170029237907558,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
3.626241948648247,-0.7170029237907558,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,191.10810402943386,2
3.626241948648247,-0.7170029237907558,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,33.647644175746265,2
3.626241948648247,-0.7170029237907558,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
3.626241948648247,-0.7170029237907558,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
3.626241948648247,-0.7170029237907558,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
3.626241948648247,-0.7170029237907558,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
